id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2018-957406,2018-05-25,000001,Vente,20000,4,,RUE EUGENE DECHELETTE,0340,69550,69006,Amplepuis,69,,,69006000AB0430,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,129,4.322719,45.978602
2018-957414,2018-05-22,000001,Vente,40000,,,LES PLACES,B094,69550,69006,Amplepuis,69,,,690060000D0293,,,,,,,,,,,,,0,,,,,S,sols,,,110,4.338954,45.961223
2018-957414,2018-05-22,000001,Vente,40000,9013,,LES PLACES,B094,69550,69006,Amplepuis,69,,,690060000D0344,,,,,,,,,,,,,0,1,Maison,78,2,S,sols,,,206,4.338802,45.961219
2018-957414,2018-05-22,000001,Vente,40000,,,LES PLACES,B094,69550,69006,Amplepuis,69,,,690060000D0967,,,,,,,,,,,,,0,,,,,J,jardins,,,505,4.338592,45.960988
2018-957465,2018-05-31,000001,Vente,31000,7,,RTE DE TARARE,0950,69550,69006,Amplepuis,69,,,69006000AH0089,,,,,,,,,,,,,0,1,Maison,60,2,S,sols,,,67,4.335129,45.966474
2018-957494,2018-05-24,000001,Vente,140000.4,,,HAUT DU REVERDY,B063,69550,69006,Amplepuis,69,,,69006000AI0273,,,,,,,,,,,,,0,,,,,S,sols,,,9106,4.329359,45.968475
2018-957494,2018-05-24,000001,Vente,140000.4,,,HAUT DU REVERDY,B063,69550,69006,Amplepuis,69,,,69006000AI0276,,,,,,,,,,,,,0,,,,,S,sols,,,234,4.33051,45.968205
2018-957499,2018-06-07,000001,Vente,25000,9002,,HAM DE SAINT CLAUDE HUISSE,B062,69550,69006,Amplepuis,69,,,69006000AT0080,,,,,,,,,,,,,0,1,Maison,25,1,S,sols,,,147,4.281086,45.979262
2018-957552,2018-05-25,000002,Vente,17000,,,LE COUCY,B038,69550,69006,Amplepuis,69,,,690060000D0978,,,,,,,,,,,,,0,,,,,S,sols,,,999,,
2018-957576,2018-06-02,000001,Vente,300,,,LE DESERT,B045,69550,69006,Amplepuis,69,,,69006000AN0013,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,2895,4.300447,45.950301
2018-957577,2018-06-01,000002,Vente,270472,,,REBE,B102,69550,69006,Amplepuis,69,,,690060000A0925,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,10992,4.342673,45.9841
2018-957579,2018-05-25,000001,Vente,17000,9004,,LE COUCY,B038,69550,69006,Amplepuis,69,,,690060000D0672,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,,,S,sols,,,574,4.339053,45.972271
2018-957579,2018-05-25,000001,Vente,17000,,,LE COUCY,B038,69550,69006,Amplepuis,69,,,690060000D0979,,,,,,,,,,,,,0,,,,,P,prés,,,538,4.338927,45.973248
2018-957579,2018-05-25,000001,Vente,17000,,,LE COUCY,B038,69550,69006,Amplepuis,69,,,690060000D0982,,,,,,,,,,,,,0,,,,,P,prés,,,118,4.339054,45.972738
2018-957615,2018-06-11,000001,Vente,500,25,,RTE DE CUBLIZE,0295,69550,69006,Amplepuis,69,,,690060000A0900,,,,,,,,,,,,,0,,,,,S,sols,,,106,4.343529,45.986447
2018-957616,2018-06-06,000001,Vente,1,,,REBE,B102,69550,69006,Amplepuis,69,,,690060000A0911,,,,,,,,,,,,,0,,,,,S,sols,,,45,4.343909,45.986466
2018-957714,2018-06-18,000001,Vente,75000,17,,RUE DE BELFORT,0100,69550,69006,Amplepuis,69,,,69006000AH0378,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,318,0,S,sols,,,397,4.332264,45.968746
2018-957714,2018-06-18,000001,Vente,75000,17,,RUE DE BELFORT,0100,69550,69006,Amplepuis,69,,,69006000AH0378,,,,,,,,,,,,,0,1,Maison,120,4,S,sols,,,397,4.332264,45.968746
2018-957859,2018-06-18,000001,Vente,1,,,LE MONT,B076,69550,69006,Amplepuis,69,,,69006000AN0118,,,,,,,,,,,,,0,,,,,T,terres,,,60,4.305925,45.959362
2018-957898,2018-06-29,000001,Vente,67500,,,FORILLON,B052,69550,69006,Amplepuis,69,,,690060000E0543,,,,,,,,,,,,,0,,,,,BR,futaies résineuses,,,1190,4.387819,45.950052
2018-957898,2018-06-29,000001,Vente,67500,,,FORILLON,B052,69550,69006,Amplepuis,69,,,690060000E0545,,,,,,,,,,,,,0,,,,,BR,futaies résineuses,,,26320,4.388361,45.949308
2018-957948,2018-06-29,000001,Vente,24000,,,REVERDY,B103,69550,69006,Amplepuis,69,,,69006000AB0198,,,,,,,,,,,,,0,,,,,J,jardins,,,467,4.325267,45.972923
2018-957974,2018-06-28,000001,Vente,30000,,,BREGADE,B024,69550,69006,Amplepuis,69,,,69006000AH0029,,,,,,,,,,,,,0,,,,,E,eaux,,,179,4.334753,45.967236
2018-957974,2018-06-28,000001,Vente,30000,,,RUE DU ONZE NOVEMBRE 1918,0690,69550,69006,Amplepuis,69,,,69006000AH0367,,,,,,,,,,,,,0,,,,,S,sols,,,4,4.335306,45.967359
2018-957974,2018-06-28,000001,Vente,30000,,,BREGADE,B024,69550,69006,Amplepuis,69,,,69006000AH0370,,,,,,,,,,,,,0,,,,,J,jardins,,,1721,4.334968,45.967226
2018-957974,2018-06-28,000001,Vente,30000,,,RTE DE TARARE,0950,69550,69006,Amplepuis,69,,,69006000AH0373,,,,,,,,,,,,,0,,,,,J,jardins,,,105,4.335465,45.967107
2018-957974,2018-06-28,000001,Vente,30000,,,BREGADE,B024,69550,69006,Amplepuis,69,,,69006000AH0376,,,,,,,,,,,,,0,,,,,J,jardins,,,102,4.3355,45.967125
2018-957988,2018-07-05,000001,Vente,57500,12,,RUE EUGENE DECHELETTE,0340,69550,69006,Amplepuis,69,,,69006000AB0033,,,,,,,,,,,,,0,1,Maison,74,3,S,sols,,,62,4.323089,45.976957
2018-957988,2018-07-05,000001,Vente,57500,,,RUE EUGENE DECHELETTE,0340,69550,69006,Amplepuis,69,,,69006000AB0339,,,,,,,,,,,,,0,,,,,S,sols,,,27,4.323114,45.976907
2018-957988,2018-07-05,000001,Vente,57500,,,LA FOLLETIERE,B050,69550,69006,Amplepuis,69,,,69006000AB0342,,,,,,,,,,,,,0,,,,,J,jardins,,,167,4.322933,45.976911
2018-957989,2018-07-06,000001,Vente,165500,9014,,VERNAYES,B123,69550,69006,Amplepuis,69,,,69006000AP0209,,,,,,,,,,,,,0,1,Maison,112,6,AG,terrains d'agrément,PARC,Parc,701,4.314379,45.980771
2018-957989,2018-07-06,000001,Vente,165500,9014,,VERNAYES,B123,69550,69006,Amplepuis,69,,,69006000AP0209,,,,,,,,,,,,,0,1,Maison,112,6,S,sols,,,500,4.314379,45.980771
2018-957993,2018-07-02,000001,Vente,23000,,,LE BOURG,B022,69550,69006,Amplepuis,69,,,69006000AE0238,,,,,,,,,,,,,0,,,,,J,jardins,,,421,4.333892,45.974066
2018-957993,2018-07-02,000001,Vente,23000,15,B,RUE DU HUIT MAI 1945,0555,69550,69006,Amplepuis,69,,,69006000AE0240,,,5,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.333523,45.974104
2018-957993,2018-07-02,000001,Vente,23000,,,RUE DU HUIT MAI 1945,0555,69550,69006,Amplepuis,69,,,69006000AE0965,,,,,,,,,,,,,0,,,,,S,sols,,,19,4.333617,45.97403
2018-957996,2018-06-22,000001,Vente,25000,36,,RUE DU HUIT MAI 1945,0555,69550,69006,Amplepuis,69,,,69006000AE0208,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,30,0,S,sols,,,33,4.333072,45.973921
2018-957996,2018-06-22,000001,Vente,25000,36,,RUE DU HUIT MAI 1945,0555,69550,69006,Amplepuis,69,,,69006000AE0208,,,,,,,,,,,,,0,1,Maison,38,1,S,sols,,,33,4.333072,45.973921
2018-958003,2018-06-20,000001,Vente,850,,,CHARIVET,B029,69550,69006,Amplepuis,69,,,69006000AK0113,,,,,,,,,,,,,0,,,,,S,sols,,,486,4.319123,45.955497
2018-958103,2018-07-12,000001,Vente,280000,21,,RTE DE CUBLIZE,0295,69550,69006,Amplepuis,69,,,690060000A0531,,,,,,,,,,,,,0,1,Maison,123,4,S,sols,,,239,4.340527,45.983711
2018-958103,2018-07-12,000001,Vente,280000,21,,RTE DE CUBLIZE,0295,69550,69006,Amplepuis,69,,,690060000A0531,,,,,,,,,,,,,0,1,Maison,123,4,AG,terrains d'agrément,PARC,Parc,2793,4.340527,45.983711
2018-958120,2018-07-05,000001,Vente,39900,,,LE COUCY,B038,69550,69006,Amplepuis,69,,,690060000D0934,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,700,4.342738,45.970614
2018-958259,2018-07-13,000001,Vente,18000,,,CHEZ GUERRE,B034,69550,69006,Amplepuis,69,,,690060000F0056,,,,,,,,,,,,,0,,,,,BR,futaies résineuses,,,16690,4.347296,45.944306
2018-958259,2018-07-13,000001,Vente,18000,,,ETANG DU MAS,B047,69550,69006,Amplepuis,69,,,690060000F0077,,,,,,,,,,,,,0,,,,,BR,futaies résineuses,,,1900,4.348468,45.943469
2018-958448,2018-07-23,000001,Vente en l'état futur d'achèvement,297000,19,,RUE DU ONZE NOVEMBRE 1918,0690,69550,69006,Amplepuis,69,,,69006000AE1133,,,41,,,,,,,,,,1,2,Appartement,113,4,,,,,,4.334117,45.970622
2018-958448,2018-07-23,000001,Vente en l'état futur d'achèvement,297000,,,LE BOURG,B022,69550,69006,Amplepuis,69,,,69006000AE1133,,,6,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.334117,45.970622
2018-958448,2018-07-23,000001,Vente en l'état futur d'achèvement,297000,,,LE BOURG,B022,69550,69006,Amplepuis,69,,,69006000AE1133,,,54,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.334117,45.970622
2018-958450,2018-08-02,000001,Vente en l'état futur d'achèvement,346769.5,,,LE BOURG,B022,69550,69006,Amplepuis,69,,,69006000AE1133,,,51,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.334117,45.970622
2018-958450,2018-08-02,000001,Vente en l'état futur d'achèvement,346769.5,,,LE BOURG,B022,69550,69006,Amplepuis,69,,,69006000AE1133,,,26,,,,,,,,,,1,2,Appartement,49,2,,,,,,4.334117,45.970622
2018-958450,2018-08-02,000001,Vente en l'état futur d'achèvement,346769.5,,,LE BOURG,B022,69550,69006,Amplepuis,69,,,69006000AE1133,,,50,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.334117,45.970622
2018-958450,2018-08-02,000001,Vente en l'état futur d'achèvement,346769.5,,,LE BOURG,B022,69550,69006,Amplepuis,69,,,69006000AE1133,,,33,,,,,,,,,,1,2,Appartement,49,2,,,,,,4.334117,45.970622
2018-958450,2018-08-02,000001,Vente en l'état futur d'achèvement,346769.5,,,LE BOURG,B022,69550,69006,Amplepuis,69,,,69006000AE1133,,,49,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.334117,45.970622
2018-958450,2018-08-02,000001,Vente en l'état futur d'achèvement,346769.5,,,LE BOURG,B022,69550,69006,Amplepuis,69,,,69006000AE1133,,,32,,,,,,,,,,1,2,Appartement,49,2,,,,,,4.334117,45.970622
2018-958451,2018-07-17,000001,Vente en l'état futur d'achèvement,192000,,,LE BOURG,B022,69550,69006,Amplepuis,69,,,69006000AE1133,,,3,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.334117,45.970622
2018-958451,2018-07-17,000001,Vente en l'état futur d'achèvement,192000,19,,RUE DU ONZE NOVEMBRE 1918,0690,69550,69006,Amplepuis,69,,,69006000AE1133,,,36,,,,,,,,,,1,2,Appartement,77,3,,,,,,4.334117,45.970622
2018-958475,2018-08-03,000002,Vente,536,,,ROCHEFORT SUD,B107,69550,69006,Amplepuis,69,,,690060000F0263,,,,,,,,,,,,,0,,,,,P,prés,,,536,4.337592,45.947229
2018-958553,2018-08-01,000001,Vente,45000,,,CHADOIX,B027,69550,69006,Amplepuis,69,,,69006000AD0197,,,,,,,,,,,,,0,,,,,J,jardins,,,357,4.33736,45.976253
2018-958553,2018-08-01,000001,Vente,45000,,,CHADOIX,B027,69550,69006,Amplepuis,69,,,69006000AD0198,,,,,,,,,,,,,0,,,,,J,jardins,,,728,4.337382,45.976362
2018-958553,2018-08-01,000001,Vente,45000,3,,RUE MAURICE PERRODON,0650,69550,69006,Amplepuis,69,,,69006000AD0199,,,,,,,,,,,,,0,1,Maison,72,4,S,sols,,,380,4.337194,45.976282
2018-958561,2018-08-01,000001,Vente,175000,,,RUE DES FONTAINES,0380,69550,69006,Amplepuis,69,,,69006000AH0055,,,,,,,,,,,,,0,,,,,S,sols,,,50,4.334979,45.969216
2018-958561,2018-08-01,000001,Vente,175000,12,,BREGADE,B024,69550,69006,Amplepuis,69,,,69006000AH0056,,,,,,,,,,,,,0,1,Maison,87,4,S,sols,,,538,4.334899,45.969284
2018-958649,2018-08-08,000001,Vente,147000,19,,RUE HENRI DAMET,0550,69550,69006,Amplepuis,69,,,69006000AB0151,,,,,,,,,,,,,0,2,Appartement,42,2,S,sols,,,78,4.325075,45.974126
2018-958649,2018-08-08,000001,Vente,147000,19,,RUE HENRI DAMET,0550,69550,69006,Amplepuis,69,,,69006000AB0151,,,,,,,,,,,,,0,2,Appartement,56,3,S,sols,,,78,4.325075,45.974126
2018-958649,2018-08-08,000001,Vente,147000,19,,RUE HENRI DAMET,0550,69550,69006,Amplepuis,69,,,69006000AB0151,,,,,,,,,,,,,0,2,Appartement,56,3,S,sols,,,78,4.325075,45.974126
2018-958649,2018-08-08,000001,Vente,147000,19,,RUE HENRI DAMET,0550,69550,69006,Amplepuis,69,,,69006000AB0151,,,,,,,,,,,,,0,2,Appartement,56,3,S,sols,,,78,4.325075,45.974126
2018-958692,2018-08-08,000001,Vente,210650,10,,RUE JEAN MOULIN,0576,69550,69006,Amplepuis,69,,,69006000AD0306,,,,,,,,,,,,,0,1,Maison,113,5,S,sols,,,1379,4.337446,45.979481
2018-958692,2018-08-08,000001,Vente,210650,10,,RUE JEAN MOULIN,0576,69550,69006,Amplepuis,69,,,69006000AD0306,,,,,,,,,,,,,0,1,Maison,113,5,J,jardins,,,708,4.337446,45.979481
2018-958841,2018-08-29,000001,Vente,126000,942,,HAM DE SAINT CLAUDE HUISSE,B062,69550,69006,Amplepuis,69,,,69006000AT0133,,,,,,,,,,,,,0,1,Maison,96,3,S,sols,,,626,4.280883,45.978465
2018-958850,2018-09-04,000001,Vente,140000,,,HAUT DU REVERDY,B063,69550,69006,Amplepuis,69,,,69006000AI0273,,,,,,,,,,,,,0,,,,,S,sols,,,9106,4.329359,45.968475
2018-958851,2018-09-04,000001,Vente,59328,,,AV DE LA GARE,0420,69550,69006,Amplepuis,69,,,69006000AI0314,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,24091,4.32786,45.969384
2018-958888,2018-08-27,000001,Vente,136000,,,BREGADE,B024,69550,69006,Amplepuis,69,,,69006000AH0085,,,,,,,,,,,,,0,,,,,S,sols,,,162,4.335108,45.966083
2018-958888,2018-08-27,000001,Vente,136000,9,,RTE DE TARARE,0950,69550,69006,Amplepuis,69,,,69006000AH0087,,,,,,,,,,,,,0,1,Maison,90,3,S,sols,,,485,4.335258,45.966243
2018-958888,2018-08-27,000001,Vente,136000,,,BREGADE,B024,69550,69006,Amplepuis,69,,,69006000AH0092,,,,,,,,,,,,,0,,,,,J,jardins,,,482,4.33546,45.966095
2018-958888,2018-08-27,000001,Vente,136000,,,BREGADE,B024,69550,69006,Amplepuis,69,,,69006000AH0093,,,,,,,,,,,,,0,,,,,E,eaux,,,164,4.335367,45.966024
2018-958888,2018-08-27,000001,Vente,136000,,,BREGADE,B024,69550,69006,Amplepuis,69,,,69006000AH0094,,,,,,,,,,,,,0,,,,,S,sols,,,90,4.335349,45.965915
2018-958933,2018-09-07,000001,Vente,91500,,,REVILLON,B104,69550,69006,Amplepuis,69,,,69006000AD0504,,,,,,,,,,,,,0,,,,,S,sols,,,312,4.332123,45.977567
2018-958933,2018-09-07,000001,Vente,91500,20,,RUE DANIEL FARGEOT,0298,69550,69006,Amplepuis,69,,,69006000AD0511,,,,,,,,,,,,,0,1,Maison,104,3,S,sols,,,161,4.332099,45.977806
2018-958933,2018-09-07,000001,Vente,91500,20,,RUE DANIEL FARGEOT,0298,69550,69006,Amplepuis,69,,,69006000AD0515,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,12,4.331973,45.977683
2018-958951,2018-09-04,000001,Vente,108000,2,,RTE DE CUBLIZE,0295,69550,69006,Amplepuis,69,,,69006000AD0150,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,258,4.333758,45.98035
2018-958951,2018-09-04,000001,Vente,108000,2,,RTE DE CUBLIZE,0295,69550,69006,Amplepuis,69,,,69006000AD0150,,,,,,,,,,,,,0,2,Appartement,146,6,S,sols,,,258,4.333758,45.98035
2018-958951,2018-09-04,000001,Vente,108000,2,,RTE DE CUBLIZE,0295,69550,69006,Amplepuis,69,,,69006000AD0150,,,,,,,,,,,,,0,2,Appartement,43,2,S,sols,,,258,4.333758,45.98035
2018-958951,2018-09-04,000001,Vente,108000,,,REVILLON,B104,69550,69006,Amplepuis,69,,,69006000AD0151,,,,,,,,,,,,,0,,,,,J,jardins,,,867,4.333707,45.980309
2018-959044,2018-09-28,000001,Vente,249900,5,,RUE DES CAPUCINES,0252,69550,69006,Amplepuis,69,,,690060000D0830,,,,,,,,,,,,,0,1,Maison,138,5,AG,terrains d'agrément,PARC,Parc,663,4.340702,45.971512
2018-959044,2018-09-28,000001,Vente,249900,5,,RUE DES CAPUCINES,0252,69550,69006,Amplepuis,69,,,690060000D0830,,,,,,,,,,,,,0,1,Maison,138,5,S,sols,,,500,4.340702,45.971512
2018-959211,2018-10-01,000001,Vente,190000,47,,ALL DES BLEUETS,0167,69550,69006,Amplepuis,69,,,690060000D0781,,,,,,,,,,,,,0,1,Maison,110,4,S,sols,,,922,4.340902,45.970479
2018-959271,2018-10-08,000001,Vente,160000,9006,,VERNAYES,B123,69550,69006,Amplepuis,69,,,69006000AP0194,,,,,,,,,,,,,0,1,Maison,88,4,S,sols,,,500,4.313546,45.981439
2018-959271,2018-10-08,000001,Vente,160000,9006,,VERNAYES,B123,69550,69006,Amplepuis,69,,,69006000AP0194,,,,,,,,,,,,,0,1,Maison,88,4,AG,terrains d'agrément,PARC,Parc,752,4.313546,45.981439
2018-959283,2018-10-01,000001,Vente,120000,41,,RUE DU NORD,0680,69550,69006,Amplepuis,69,,,69006000AE0977,,,5,,8,,,,,,,,2,2,Appartement,47,2,,,,,,4.330867,45.973466
2018-959283,2018-10-01,000001,Vente,120000,41,,RUE DU NORD,0680,69550,69006,Amplepuis,69,,,69006000AE0977,,,4,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,45,0,,,,,,4.330867,45.973466
2018-959283,2018-10-01,000001,Vente,120000,41,,RUE DU NORD,0680,69550,69006,Amplepuis,69,,,69006000AE0977,,,2,,7,,,,,,,,2,2,Appartement,54,3,,,,,,4.330867,45.973466
2018-959283,2018-10-01,000001,Vente,120000,41,,RUE DU NORD,0680,69550,69006,Amplepuis,69,,,69006000AE0977,,,1,,,,,,,,,,1,2,Appartement,40,2,,,,,,4.330867,45.973466
2018-959283,2018-10-01,000001,Vente,120000,41,,RUE DU NORD,0680,69550,69006,Amplepuis,69,,,69006000AE0977,,,3,,,,,,,,,,1,2,Appartement,46,2,,,,,,4.330867,45.973466
2018-959313,2018-10-02,000001,Vente,1500,9013,,LE COUCY,B038,69550,69006,Amplepuis,69,,,690060000D0808,,,3,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.337785,45.970811
2018-959318,2018-10-16,000001,Vente,6000,,,LA PERAUDIERE,B086,69550,69006,Amplepuis,69,,,690060000E0448,,,,,,,,,,,,,0,,,,,BR,futaies résineuses,,,7610,4.374593,45.951481
2018-959326,2018-10-18,000001,Vente,123000,,,LA LOIVE,B072,69550,69006,Amplepuis,69,,,69006000AN0102,,,,,,,,,,,,,0,,,,,P,prés,,,503,4.310147,45.954099
2018-959326,2018-10-18,000001,Vente,123000,9003,,LA LOIVE,B072,69550,69006,Amplepuis,69,,,69006000AN0104,,,,,,,,,,,,,0,1,Maison,100,2,S,sols,,,574,4.310088,45.95405
2018-959409,2018-10-27,000001,Vente,28772,9,,IMP DE L ANCIENNE PROVIDENCE,0040,69550,69006,Amplepuis,69,,,69006000AE0339,,,,,,,,,,,,,0,1,Maison,50,3,S,sols,,,177,4.333379,45.97273
2018-959417,2018-10-17,000001,Vente,60000,,,VARENNE,B121,69550,69006,Amplepuis,69,,,690060000A0169,,,,,,,,,,,,,0,,,,,T,terres,,,744,4.352985,45.979981
2018-959417,2018-10-17,000001,Vente,60000,9006,,VARENNE,B121,69550,69006,Amplepuis,69,,,690060000A0170,,,,,,,,,,,,,0,1,Maison,40,2,S,sols,,,534,4.35344,45.980049
2018-959417,2018-10-17,000001,Vente,60000,,,VARENNE,B121,69550,69006,Amplepuis,69,,,690060000A0171,,,,,,,,,,,,,0,,,,,T,terres,,,2056,4.353717,45.980103
2018-959446,2018-10-18,000001,Vente,143350,9007,,CHE DE SANDRIN,0926,69550,69006,Amplepuis,69,,,690060000A0024,,,,,,,,,,,,,0,1,Maison,67,4,S,sols,,,1380,4.345205,45.982731
2018-959512,2018-10-31,000001,Vente,127500,9013,,LE COUCY,B038,69550,69006,Amplepuis,69,,,690060000D0808,,,110,64.32,,,,,,,,,1,2,Appartement,64,3,,,,,,4.337785,45.970811
2018-959512,2018-10-31,000001,Vente,127500,9013,,LE COUCY,B038,69550,69006,Amplepuis,69,,,690060000D0808,,,94,14,,,,,,,,,1,3,Dépendance,,0,,,,,,4.337785,45.970811
2018-959529,2018-10-31,000001,Vente,107300,7,,RUE GRAS,0460,69550,69006,Amplepuis,69,,,69006000AD0207,,,,,,,,,,,,,0,1,Maison,50,2,S,sols,,,116,4.332342,45.976323
2018-959529,2018-10-31,000001,Vente,107300,,,LES PETITS BROTTEAUX,B088,69550,69006,Amplepuis,69,,,69006000AD0296,,,,,,,,,,,,,0,,,,,J,jardins,,,246,4.332418,45.976206
2018-959554,2018-10-09,000001,Vente,12500,24,,RUE DU HUIT MAI 1945,0555,69550,69006,Amplepuis,69,,,69006000AE0992,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,17,0,S,sols,,,24,4.333238,45.97432
2018-959587,2018-10-12,000001,Vente,40000,2,,RUE MAURICE PERRODON,0650,69550,69006,Amplepuis,69,,,69006000AD0205,,,55,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.335043,45.976248
2018-959587,2018-10-12,000001,Vente,40000,6,,RUE MAURICE PERRODON,0650,69550,69006,Amplepuis,69,,,69006000AD0205,,,22,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.335043,45.976248
2018-959587,2018-10-12,000001,Vente,40000,6,,RUE MAURICE PERRODON,0650,69550,69006,Amplepuis,69,,,69006000AD0205,,,28,95.3,,,,,,,,,1,2,Appartement,95,3,,,,,,4.335043,45.976248
2018-959587,2018-10-12,000001,Vente,40000,2,,RUE MAURICE PERRODON,0650,69550,69006,Amplepuis,69,,,69006000AD0205,,,54,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.335043,45.976248
2018-959613,2018-10-31,000001,Vente,151000,,,LES PETITS BROTTEAUX,B088,69550,69006,Amplepuis,69,,,69006000AD0420,,,,,,,,,,,,,0,,,,,S,sols,,,153,4.33495,45.977054
2018-959613,2018-10-31,000001,Vente,151000,3,,RUE JEAN GOUJAT,0572,69550,69006,Amplepuis,69,,,69006000AD0518,,,,,,,,,,,,,0,2,Appartement,70,4,S,sols,,,166,4.334818,45.977246
2018-959613,2018-10-31,000001,Vente,151000,3,,RUE JEAN GOUJAT,0572,69550,69006,Amplepuis,69,,,69006000AD0518,,,,,,,,,,,,,0,2,Appartement,110,4,S,sols,,,166,4.334818,45.977246
2018-959816,2018-11-22,000001,Vente,500,,,LA BRANCHE,B023,69550,69006,Amplepuis,69,,,69006000AY0095,,,,,,,,,,,,,0,,,,,T,terres,,,7340,4.259458,45.985296
2018-959853,2018-11-12,000001,Vente,85000,42,,RUE DU ONZE NOVEMBRE 1918,0690,69550,69006,Amplepuis,69,,,69006000AH0365,,,,,,,,,,,,,0,2,Appartement,50,3,S,sols,,,326,4.335139,45.967504
2018-959853,2018-11-12,000001,Vente,85000,42,,RUE DU ONZE NOVEMBRE 1918,0690,69550,69006,Amplepuis,69,,,69006000AH0365,,,,,,,,,,,,,0,2,Appartement,48,3,S,sols,,,326,4.335139,45.967504
2018-959853,2018-11-12,000001,Vente,85000,42,,RUE DU ONZE NOVEMBRE 1918,0690,69550,69006,Amplepuis,69,,,69006000AH0365,,,,,,,,,,,,,0,2,Appartement,52,3,S,sols,,,326,4.335139,45.967504
2018-959853,2018-11-12,000001,Vente,85000,42,,RUE DU ONZE NOVEMBRE 1918,0690,69550,69006,Amplepuis,69,,,69006000AH0365,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,326,4.335139,45.967504
2018-959853,2018-11-12,000001,Vente,85000,,,BREGADE,B024,69550,69006,Amplepuis,69,,,69006000AH0368,,,,,,,,,,,,,0,,,,,J,jardins,,,22,4.334969,45.967395
2018-959853,2018-11-12,000001,Vente,85000,,,BREGADE,B024,69550,69006,Amplepuis,69,,,69006000AH0372,,,,,,,,,,,,,0,,,,,P,prés,,,128,4.334909,45.967417
2018-959917,2018-11-12,000001,Vente,107000,,,LA GALERIE,B055,69550,69006,Amplepuis,69,,,69006000AW0006,,,,,,,,,,,,,0,,,,,P,prés,,,6196,4.281573,45.992926
2018-959917,2018-11-12,000001,Vente,107000,9001,,LA GALERIE,B055,69550,69006,Amplepuis,69,,,69006000AW0007,,,,,,,,,,,,,0,1,Maison,64,2,S,sols,,,1012,4.281414,45.992743
2018-959939,2018-11-29,000001,Vente,30000,,,TREMBLAY,B119,69550,69006,Amplepuis,69,,,690060000D0011,,,,,,,,,,,,,0,,,,,T,terres,,,2400,4.340144,45.955067
2018-959939,2018-11-29,000001,Vente,30000,9002,,TREMBLAY,B119,69550,69006,Amplepuis,69,,,690060000D0012,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,60,4.340737,45.954477
2018-959939,2018-11-29,000001,Vente,30000,9002,,TREMBLAY,B119,69550,69006,Amplepuis,69,,,690060000D0012,,,,,,,,,,,,,0,3,Dépendance,,0,L,landes,,,4050,4.340737,45.954477
2018-959965,2018-11-05,000001,Vente,163000,9021,,BREGADE D EN HAUT,B025,69550,69006,Amplepuis,69,,,690060000D0453,,,,,,,,,,,,,0,1,Maison,99,4,S,sols,,,632,4.33742,45.966504
2018-959965,2018-11-05,000001,Vente,163000,9021,,BREGADE D EN HAUT,B025,69550,69006,Amplepuis,69,,,690060000D0453,,,,,,,,,,,,,0,1,Maison,99,4,J,jardins,,,780,4.33742,45.966504
2018-959967,2018-06-12,000001,Adjudication,41000,,,LES PLACES,B094,69550,69006,Amplepuis,69,,,690060000D0773,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,1500,4.339344,45.961131
